2026-03-13 21:49:39,478 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:39,479 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:39,479 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:39,480 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:39,480 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:39,481 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:39,481 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:39,482 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:39,482 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:39,482 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:49:39,483 INFO     sage.boot: Bandit suggestion: model=o3-pro-2025-06-10, template=sequential, quality=0.161, explore=False
2026-03-13 21:49:39,483 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:49:39,484 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:39,484 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:39,484 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:39,485 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:39,486 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:39,486 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:39,486 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:39,486 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:39,508 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:49:39,509 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:49:40,635 INFO     sage.topology.runner: [TopologyRunner] node 0 (input_processor) completed, output 295 chars
2026-03-13 21:49:40,660 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:49:40,661 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:49:42,307 INFO     sage.topology.runner: [TopologyRunner] node 1 (worker) completed, output 952 chars
2026-03-13 21:49:42,332 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-flash-lite-preview
2026-03-13 21:49:42,332 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:49:44,197 INFO     sage.topology.runner: [TopologyRunner] node 2 (output_formatter) completed, output 942 chars
  [sequential][108/164] HumanEval/107: PASS (5296ms)
2026-03-13 21:49:44,770 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,770 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,771 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,771 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,772 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,772 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,773 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,773 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,775 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,775 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,775 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,776 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,777 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,777 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,777 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,777 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,778 INFO     sage.boot: Topology externally forced (3 nodes, template=sequential), skipping generation
2026-03-13 21:49:44,778 INFO     sage.boot: Bandit suggestion: model=MiniMax-M2.5-highspeed, template=sequential, quality=0.453, explore=False
2026-03-13 21:49:44,778 INFO     sage.boot: Multi-node topology (3 nodes): bypassing orchestrator -> TopologyRunner
2026-03-13 21:49:44,779 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,779 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,780 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,780 WARNING  sage.strategy.knn_router: kNN: Rust route failed, falling back to Python: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,781 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:49:44,781 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:49:44,782 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:49:44,782 WARNING  sage.strategy.knn_router: kNN embed failed: We couldn't connect to 'https://huggingface.co' to load the files, and couldn't find them in the cached files.
Check your internet connection or see how to run the library in offline mode at 'https://huggingface.co/docs/transformers/installation#offline-mode'.
2026-03-13 21:49:44,783 INFO     sage.memory.compressor: Compressing memory for agent sage-main
2026-03-13 21:49:44,804 INFO     sage.llm.google: Using Google Gemini model: gemini-3.1-pro-preview
2026-03-13 21:49:44,804 INFO     google_genai.models: AFC is enabled with max remote calls: 10.
2026-03-13 21:50:30,231 INFO     sentence_transformers.SentenceTransformer: Use pytorch device_name: cpu
2026-03-13 21:50:30,231 INFO     sentence_transformers.SentenceTransformer: Load pretrained SentenceTransformer: snowflake-arctic-embed-m
2026-03-13 21:50:30,231 WARNING  sentence_transformers.SentenceTransformer: No sentence-transformers model found with name sentence-transformers/snowflake-arctic-embed-m. Creating a new one with mean pooling.
2026-03-13 21:50:30,232 WARNING  sage.memory.compressor: S-MMU compaction failed (best-effort); compression still succeeded
Traceback (most recent call last):
  File "C:\ProgramData\miniforge3\Lib\site-packages\transformers\utils\hub.py", line 420, in cached_files
    hf_hub_download(
    ~~~~~~~~~~~~~~~^
        path_or_repo_id,
        ^^^^^^^^^^^^^^^^
    ...<9 lines>...
        local_files_only=local_files_only,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\ProgramData\miniforge3\Lib\site-packages\huggingface_hub\utils\_validators.py", line 89, in _inner_fn
    return fn(*args, **kwargs)
  File "C:\ProgramData\miniforge3\Lib\site-packages\huggingface_hub\file_download.py", line 986, in hf_hub_download
    return _hf_hub_download_to_cache_dir(
        # Destination
    ...<15 lines>...
        dry_run=dry_run,
    )
  File "C:\ProgramData\miniforge3\Lib\site-packages\huggingface_hub\file_download.py", line 1137, in _hf_hub_download_to_cache_dir
    _raise_on_head_call_error(head_call_error, force_download, local_files_only)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\ProgramData\miniforge3\Lib\site-packages\huggingface_hub\file_download.py", line 1757, in _raise_on_head_call_error
    raise LocalEntryNotFoundError(
    ...<2 lines>...
    )
huggingface_hub.errors.LocalEntryNotFoundError: Cannot find the requested files in the disk cache and outgoing traffic has been disabled. To enable hf.co look-ups and downloads online, set 'local_files_only' to False.
